<<<<<<< HEAD
胸椎结核椎旁脓肿穿入胸腔,Treatment_of_department,脓肿
胸椎结核椎旁脓肿穿入胸腔,Treatment_of_department,气短
先天性肛门直肠狭窄,Treatment_of_department,肛门或肛管窄小
先天性肛门直肠狭窄,Treatment_of_department,肛门区红肿及痛性硬块
先天性肛门直肠狭窄,Treatment_of_department,肠狭窄
颅底凹陷症,Treatment_of_department,耳鸣
颅底凹陷症,Treatment_of_department,视力障碍
颅底凹陷症,Treatment_of_department,颅内压增高
后尿道瓣膜,Treatment_of_department,尿频
后尿道瓣膜,Treatment_of_department,排尿障碍
后尿道瓣膜,Treatment_of_department,腹水
肾盂输尿管连接部梗阻,Treatment_of_department,高热
肾盂输尿管连接部梗阻,Treatment_of_department,寒战
肾盂输尿管连接部梗阻,Treatment_of_department,腹部肿块
腹茧症,Treatment_of_department,肚子疼
腹茧症,Treatment_of_department,下腹部包块
腹茧症,Treatment_of_department,肚子疼
颈椎过伸性损伤,Treatment_of_department,脊髓受压
颈椎过伸性损伤,Treatment_of_department,四肢瘫痪
颈椎过伸性损伤,Treatment_of_department,四肢无力
心内膜炎,Treatment_of_department,心内膜弹力纤维增生
腹腔脓肿,Treatment_of_department,空腹时腹部有振水声者
腹腔脓肿,Treatment_of_department,脓肿
腹腔脓肿,Treatment_of_department,盗汗
肘关节强直,Treatment_of_department,关节疼痛
肘关节强直,Treatment_of_department,肘外侧肿痛及功能障碍
肘关节强直,Treatment_of_department,关节强直
婴儿手足搐搦症,Treatment_of_department,呼吸困难
婴儿手足搐搦症,Treatment_of_department,窒息
婴儿手足搐搦症,Treatment_of_department,睡觉时突然抽搐一下
丛状血管瘤,Treatment_of_department,血性耳漏
丛状血管瘤,Treatment_of_department,胎痣
丛状血管瘤,Treatment_of_department,血管畸形
老年心肌病,Treatment_of_department,心悸
老年心肌病,Treatment_of_department,气短
老年心肌病,Treatment_of_department,弥漫性脂肪变性
上气道梗阻,Treatment_of_department,咳嗽
上气道梗阻,Treatment_of_department,呼吸困难
上气道梗阻,Treatment_of_department,气喘
小儿睾丸扭转,Treatment_of_department,阴囊肿大
小儿睾丸扭转,Treatment_of_department,睾丸疼痛
小儿睾丸扭转,Treatment_of_department,剧烈疼痛
开放性气胸,Treatment_of_department,血压下降
开放性气胸,Treatment_of_department,烦躁不安
开放性气胸,Treatment_of_department,发绀
埃莱尔-当洛综合征,Treatment_of_department,关节痛
埃莱尔-当洛综合征,Treatment_of_department,创伤
埃莱尔-当洛综合征,Treatment_of_department,二尖瓣脱垂
指甲-髌骨综合征,Treatment_of_department,指（趾）甲缺失
指甲-髌骨综合征,Treatment_of_department,肾盏变钝
指甲-髌骨综合征,Treatment_of_department,肘关节畸形
畸形性骨炎,Treatment_of_department,骨痛
畸形性骨炎,Treatment_of_department,出生时小头
畸形性骨炎,Treatment_of_department,骨盆痛
短肠综合征,Treatment_of_department,肠狭窄
短肠综合征,Treatment_of_department,抽搐
短肠综合征,Treatment_of_department,低蛋白血症
面神经瘤,Treatment_of_department,耳鸣
面神经瘤,Treatment_of_department,面神经瘫痪
面神经瘤,Treatment_of_department,面部肌肉痉挛
单侧肾缺如,Treatment_of_department,蛋白尿
单侧肾缺如,Treatment_of_department,孤立肾
单侧肾缺如,Treatment_of_department,血压高
隐匿型乳腺癌,Treatment_of_department,腋下淋巴肿大
隐匿型乳腺癌,Treatment_of_department,乳腺肥大
隐匿型乳腺癌,Treatment_of_department,乳头发炎
膈肌膨出,Treatment_of_department,嗳气
膈肌膨出,Treatment_of_department,食欲减退
膈肌膨出,Treatment_of_department,呼吸困难
下肢交通静脉瓣膜关闭不全,Treatment_of_department,间歇性跛行
下肢交通静脉瓣膜关闭不全,Treatment_of_department,皮肤萎缩和色素沉着
下肢交通静脉瓣膜关闭不全,Treatment_of_department,皮下组织硬结
小儿单纯性血尿,Treatment_of_department,肚子疼
小儿单纯性血尿,Treatment_of_department,脓尿
小儿单纯性血尿,Treatment_of_department,尿频
弥漫性筋膜炎,Treatment_of_department,肌肉酸痛
弥漫性筋膜炎,Treatment_of_department,肩背部肌肉痛
弥漫性筋膜炎,Treatment_of_department,皮肤硬化
类肺炎性胸腔积液,Treatment_of_department,发烧
类肺炎性胸腔积液,Treatment_of_department,寒战
类肺炎性胸腔积液,Treatment_of_department,胸痛
鼻中隔血肿,Treatment_of_department,头痛
鼻中隔血肿,Treatment_of_department,带血粘脓鼻涕
鼻中隔血肿,Treatment_of_department,鼻甲肿胀
间充质软骨肉瘤,Treatment_of_department,骨硬化
间充质软骨肉瘤,Treatment_of_department,纤维膜包裹
间充质软骨肉瘤,Treatment_of_department,关节僵直
闭合性脑外伤,Treatment_of_department,反复鼻出血
闭合性脑外伤,Treatment_of_department,挖耳出血
闭合性脑外伤,Treatment_of_department,颅脑损伤后头痛
脾脓肿,Treatment_of_department,白细胞增多
脾脓肿,Treatment_of_department,上腹部疼痛
脾脓肿,Treatment_of_department,脾肿大
眼眶骨膜炎,Treatment_of_department,发炎
眼眶骨膜炎,Treatment_of_department,视力障碍
眼眶骨膜炎,Treatment_of_department,头痛
腰疝,Treatment_of_department,腰部酸胀及无力
腰疝,Treatment_of_department,腰部缓慢增大的软肿块
腰疝,Treatment_of_department,胀感
股动脉瘤,Treatment_of_department,间歇性跛行
股动脉瘤,Treatment_of_department,持续性疼痛
股动脉瘤,Treatment_of_department,足背及胫后动脉搏动减弱
新生儿头颅血肿,Treatment_of_department,面色苍白
新生儿头颅血肿,Treatment_of_department,新生儿少吃
新生儿头颅血肿,Treatment_of_department,低血容量休克
单发性骨软骨瘤,Treatment_of_department,骨痛
单发性骨软骨瘤,Treatment_of_department,长骨肿胀疼痛
单发性骨软骨瘤,Treatment_of_department,骨外团块
肠系膜上静脉血栓形成,Treatment_of_department,肚子疼
肠系膜上静脉血栓形成,Treatment_of_department,静脉血栓
肠系膜上静脉血栓形成,Treatment_of_department,腹肌紧张
先天性膈疝,Treatment_of_department,食欲不振
先天性膈疝,Treatment_of_department,肚子疼
先天性膈疝,Treatment_of_department,上腹部疼痛
痛风性心肌病,Treatment_of_department,痛风结节
痛风性心肌病,Treatment_of_department,心肌肥厚
痛风性心肌病,Treatment_of_department,器质性心脏病
脑损伤后综合征,Treatment_of_department,头昏
脑损伤后综合征,Treatment_of_department,疲劳
脑损伤后综合征,Treatment_of_department,失眠
梅克尔憩室,Treatment_of_department,肠出血
梅克尔憩室,Treatment_of_department,肚子疼
梅克尔憩室,Treatment_of_department,急腹症
胰腺囊腺瘤和囊腺癌,Treatment_of_department,肚子疼
胰腺囊腺瘤和囊腺癌,Treatment_of_department,腹部肿块
胰腺囊腺瘤和囊腺癌,Treatment_of_department,腹胀
创伤性膈疝,Treatment_of_department,心率不齐
创伤性膈疝,Treatment_of_department,大便黑色
创伤性膈疝,Treatment_of_department,胃肠道症状
缺血性肠绞痛,Treatment_of_department,辗转体位
缺血性肠绞痛,Treatment_of_department,肠麻痹软瘫
缺血性肠绞痛,Treatment_of_department,收缩期杂音
手掌深部间隙感染,Treatment_of_department,掌心凹消失或稍隆起
手掌深部间隙感染,Treatment_of_department,蜂窝组织炎
手掌深部间隙感染,Treatment_of_department,手掌硬性水肿
慢性脓胸,Treatment_of_department,消瘦
慢性脓胸,Treatment_of_department,脓痰
慢性脓胸,Treatment_of_department,乏力
腹膜后血肿,Treatment_of_department,肠鸣
腹膜后血肿,Treatment_of_department,阔韧带内形成血肿
腹膜后血肿,Treatment_of_department,内出血
胸壁静脉炎,Treatment_of_department,腋窝痛
胸壁静脉炎,Treatment_of_department,胸壁疼痛
胸壁静脉炎,Treatment_of_department,静脉血流滞缓
腹壁切口疝,Treatment_of_department,疝区的疼痛或坠胀感
腹壁切口疝,Treatment_of_department,肚子疼
腹壁切口疝,Treatment_of_department,隐痛
老年人尿失禁,Treatment_of_department,尿急
老年人尿失禁,Treatment_of_department,尿频
老年人尿失禁,Treatment_of_department,硬化
经腹会阴直肠癌根治术后盆底腹膜疝,Treatment_of_department,阵发性腹痛
经腹会阴直肠癌根治术后盆底腹膜疝,Treatment_of_department,大便变细形似铅笔
经腹会阴直肠癌根治术后盆底腹膜疝,Treatment_of_department,咳嗽
松弛性跖痛症,Treatment_of_department,爪状趾
舌甲状腺,Treatment_of_department,咽痛
舌甲状腺,Treatment_of_department,咽部有异物感
舌甲状腺,Treatment_of_department,囊肿
恶性淋巴瘤,Treatment_of_department,肺门增宽
恶性淋巴瘤,Treatment_of_department,瘙痒
恶性淋巴瘤,Treatment_of_department,颌下淋巴结肿大压痛
软腭癌,Treatment_of_department,软腭疼痛
软腭癌,Treatment_of_department,吞咽痛
软腭癌,Treatment_of_department,颞部疼痛
创伤性窒息,Treatment_of_department,头昏
创伤性窒息,Treatment_of_department,抽搐
创伤性窒息,Treatment_of_department,昏迷
四肢血管损伤,Treatment_of_department,创伤
四肢血管损伤,Treatment_of_department,外伤性出血
四肢血管损伤,Treatment_of_department,血肿形成
靶样含铁血黄素沉积性血管瘤,Treatment_of_department,瘀斑
靶样含铁血黄素沉积性血管瘤,Treatment_of_department,丘疹
靶样含铁血黄素沉积性血管瘤,Treatment_of_department,色素性皮损
颗粒细胞瘤,Treatment_of_department,单发性坚实性结节
颗粒细胞瘤,Treatment_of_department,多发性结节
颗粒细胞瘤,Treatment_of_department,溃疡
颈部血管瘤,Treatment_of_department,呼吸道阻塞
颈部血管瘤,Treatment_of_department,吞咽困难
颈部血管瘤,Treatment_of_department,血管畸形
老年人自发性气胸,Treatment_of_department,烦躁不安
老年人自发性气胸,Treatment_of_department,面色苍白
老年人自发性气胸,Treatment_of_department,低氧血症
腹膜后肿瘤,Treatment_of_department,腹肌紧张
腹膜后肿瘤,Treatment_of_department,肚子疼
腹膜后肿瘤,Treatment_of_department,腹水
骨血管瘤,Treatment_of_department,弥漫性血管角化
骨血管瘤,Treatment_of_department,脊椎僵直
骨血管瘤,Treatment_of_department,脊髓受压
乳腺湿疹样癌,Treatment_of_department,淋巴结肿大
乳腺湿疹样癌,Treatment_of_department,慢性湿疹样变
乳腺湿疹样癌,Treatment_of_department,皮肤粗糙
肝腺瘤,Treatment_of_department,肚子疼
肝腺瘤,Treatment_of_department,恶心
肝腺瘤,Treatment_of_department,右上腹痛
Pancoast综合征,Treatment_of_department,肩痛
Pancoast综合征,Treatment_of_department,瞳孔异常
Pancoast综合征,Treatment_of_department,腋窝痛
肝脏类癌,Treatment_of_department,腹胀
肝脏类癌,Treatment_of_department,恶心与呕吐
肝脏类癌,Treatment_of_department,肚子疼
并发截瘫的脊柱结核,Treatment_of_department,感觉障碍
并发截瘫的脊柱结核,Treatment_of_department,椎体结核
并发截瘫的脊柱结核,Treatment_of_department,四肢瘫痪
颌面部骨巨细胞瘤,Treatment_of_department,咬合关系错乱
颌面部骨巨细胞瘤,Treatment_of_department,模糊不定，情绪性面痛
颌面部骨巨细胞瘤,Treatment_of_department,面部畸形
老年人膀胱癌,Treatment_of_department,排尿前后膀胱区痛
老年人膀胱癌,Treatment_of_department,耻区肿块
老年人膀胱癌,Treatment_of_department,膀胱功能障碍
睾丸淋巴瘤,Treatment_of_department,发烧
睾丸淋巴瘤,Treatment_of_department,消瘦
睾丸淋巴瘤,Treatment_of_department,睾丸胀痛
肾盂肿瘤和输尿管肿瘤,Treatment_of_department,下腹部钝痛和酸胀感
肾盂肿瘤和输尿管肿瘤,Treatment_of_department,下腹部包块
肾盂肿瘤和输尿管肿瘤,Treatment_of_department,淋巴结肿大
鞍结节脑膜瘤,Treatment_of_department,垂体功能减退
鞍结节脑膜瘤,Treatment_of_department,恶心与呕吐
鞍结节脑膜瘤,Treatment_of_department,视力障碍
膀胱鳞状细胞癌,Treatment_of_department,膀胱功能障碍
膀胱鳞状细胞癌,Treatment_of_department,巨大膀胱
膀胱鳞状细胞癌,Treatment_of_department,排尿前后膀胱区痛
胆囊平滑肌肉瘤,Treatment_of_department,乏力
胆囊平滑肌肉瘤,Treatment_of_department,厌食
胆囊平滑肌肉瘤,Treatment_of_department,腹胀
青少年及小儿子宫颈癌,Treatment_of_department,阴道出血
青少年及小儿子宫颈癌,Treatment_of_department,腰部钝痛
青少年及小儿子宫颈癌,Treatment_of_department,尿频
老年人慢性粒细胞白血病,Treatment_of_department,脾肿大
老年人慢性粒细胞白血病,Treatment_of_department,肝脾肿大
老年人慢性粒细胞白血病,Treatment_of_department,白细胞增多
脾脏转移性肿瘤,Treatment_of_department,发烧
脾脏转移性肿瘤,Treatment_of_department,食欲不振
脾脏转移性肿瘤,Treatment_of_department,消瘦
皮肤骨瘤,Treatment_of_department,色素异常
皮肤骨瘤,Treatment_of_department,疼痛
皮肤骨瘤,Treatment_of_department,压痛
血管内乳头状血管内皮细胞瘤,Treatment_of_department,关节肿胀
血管内乳头状血管内皮细胞瘤,Treatment_of_department,肩关节活动受限
血管内乳头状血管内皮细胞瘤,Treatment_of_department,肩关节活动受限
筛窦恶性肿瘤,Treatment_of_department,视力障碍
筛窦恶性肿瘤,Treatment_of_department,眼球运动障碍
筛窦恶性肿瘤,Treatment_of_department,复视
白血病肾损害,Treatment_of_department,尿路结石
白血病肾损害,Treatment_of_department,慢性肾功能不全
白血病肾损害,Treatment_of_department,尿闭
长骨造釉细胞瘤,Treatment_of_department,肌肉萎缩
长骨造釉细胞瘤,Treatment_of_department,病理性骨折
长骨造釉细胞瘤,Treatment_of_department,轻度痛
结缔组织增生性瘤毛发上皮,Treatment_of_department,髓质增生
结缔组织增生性瘤毛发上皮,Treatment_of_department,髓样癌变
结缔组织增生性瘤毛发上皮,Treatment_of_department,毛发干燥易断
恶性组织细胞病,Treatment_of_department,便血
恶性组织细胞病,Treatment_of_department,衰老加快
恶性组织细胞病,Treatment_of_department,斑丘疹
间皮瘤,Treatment_of_department,胸膜转移
间皮瘤,Treatment_of_department,咳嗽
间皮瘤,Treatment_of_department,胸痛
结、直肠黑变病,Treatment_of_department,结肠黑变
结、直肠黑变病,Treatment_of_department,腹胀
结、直肠黑变病,Treatment_of_department,食欲下降
莱姆病,Treatment_of_department,瘙痒
莱姆病,Treatment_of_department,关节酸痛
莱姆病,Treatment_of_department,丘疹
痢疾,Treatment_of_department,肚子疼
