<<<<<<< HEAD
眼部毛细血管瘤,another_names,草莓痣
眼部毛细血管瘤,another_names,眼部焰色痣
眼部毛细血管瘤,another_names,婴儿型血管瘤
增生性玻璃体视网膜病变,another_names,广泛玻璃体牵拉
增生性玻璃体视网膜病变,another_names,广泛玻璃体收缩
增生性玻璃体视网膜病变,another_names,广泛视网膜前牵拉
增生性玻璃体视网膜病变,another_names,广泛视网膜周围增殖
增生性玻璃体视网膜病变,another_names,广泛性视网膜前收缩
增生性玻璃体视网膜病变,another_names,广泛性视网膜周围增生
颊间隙感染,another_names,颊间隙急性化脓性感染
中毒性弱视,another_names,中毒性视力减退
多发性硬化伴发的葡萄膜炎,another_names,多发性硬化伴发的色素膜炎
酒精性弱视,another_names,营养性弱视
原发性婴幼儿型青光眼,another_names,原发性婴儿青光眼
小儿结膜吸吮线虫病,another_names,小儿东方眼虫病
小儿结膜吸吮线虫病,another_names,小儿华裔吸吮线虫病
耳源性脑膜炎,another_names,硬脑膜下脓肿弥漫性脑膜炎
系统性红斑狼疮伴发的葡萄膜炎,another_names,系统性红斑狼疮伴发的色素膜炎
隐斜,another_names,隐斜视
小儿韦格纳肉芽肿,another_names,小儿面中线肉芽肿
小儿韦格纳肉芽肿,another_names,小儿韦格纳肉芽肿病
小儿韦格纳肉芽肿,another_names,小儿韦格纳氏肉芽肿病
小儿低氯性氮质血症综合征,another_names,小儿Blum-van Caulaerlt综合征
恶性高血压视网膜病变,another_names,急进型高血压视网膜病变
小儿抗磷脂综合征,another_names,小儿抗磷脂综合症
急性乳突炎,another_names,耳后疽
Fuchs角膜内皮营养不良,another_names,滴状角膜
Fuchs角膜内皮营养不良,another_names,角膜滴状变性
Terrien角膜边缘性变性,another_names,角膜周边部沟状变性
Terrien角膜边缘性变性,another_names,扩张性角膜营养不良
小儿半乳糖血症,another_names,小儿半乳糖血
剥脱综合征,another_names,剥脱综合症
剥脱综合征,another_names,囊膜性青光眼
膜性口炎,another_names,球菌性口炎
原发性急性闭角型青光眼,another_names,急性充血性青光眼
虹膜角膜内皮综合征,another_names,虹膜角膜内皮综合症
眶下间隙感染,another_names,眶下间隙急性化脓性感染
系统性红斑狼疮性巩膜炎,another_names,全身性红斑狼疮性巩膜炎
原发性青少年型青光眼,another_names,原发性青年青光眼
原发性青少年型青光眼,another_names,原发性幼年性青光眼
小儿继发性腹膜炎,another_names,继发性化脓性腹膜炎
小儿槭糖尿病,another_names,小儿分支酮酸尿症
小儿槭糖尿病,another_names,小儿枫糖尿症
特发性黄斑部前膜,another_names,视网膜前膜
复发性坏死性黏膜周围炎,another_names,复发性口疮
疼痛性眼肌麻痹,another_names,海绵窦炎
急性视网膜坏死综合征,another_names,坏死性血管闭塞性视网膜炎
急性视网膜坏死综合征,another_names,急性视网膜坏死综合症
急性视网膜坏死综合征,another_names,桐泽型葡萄膜炎
急性视网膜坏死综合征,another_names,周边视网膜坏死伴有血管原因所致的视网膜脱离
毛细血管扩张性共济失调综合征,another_names,共济失调性毛细血管扩张症
毛细血管扩张性共济失调综合征,another_names,毛细血管扩张性共济失调综合症
毛细血管扩张性共济失调综合征,another_names,运动失调性毛细血管扩张症
毛细血管扩张性共济失调综合征,another_names,共济失调毛细血管扩张症
毛细血管扩张性共济失调综合征,another_names,共济失调-毛细血管扩张综合征
毛细血管扩张性共济失调综合征,another_names,路易斯·巴尔氏综合征
骨骺点状发育不良,another_names,康拉迪病
先天性短结肠,another_names,袋状结肠综合征
先天性短结肠,another_names,先天性袋状结肠
角膜基质炎,another_names,非溃疡性角膜炎
角膜基质炎,another_names,间质性角膜炎
角膜基质炎,another_names,角膜间质炎
角膜基质炎,another_names,实质性角膜炎
小儿神经白塞综合征,another_names,小儿神经白塞病
小儿神经白塞综合征,another_names,小儿神经白塞综合症
小儿肝素-血小板减少-血栓形成综合征,another_names,小儿肝素-血小板减少-血栓形成综合症
小儿回盲肠综合征,another_names,小儿粒细胞减少性肠病
小儿回盲肠综合征,another_names,小儿粒细胞减少性小肠结肠炎
小儿脑脓肿,another_names,小儿大脑脓肿
小儿先天性红细胞生成异常性贫血,another_names,小儿先天性红细胞生长不良性贫血
小儿室间隔完整型肺动脉闭锁,another_names,小儿肺动脉闭锁伴完整室间隔
小儿梅克尔憩室,another_names,小儿美克尔憩室
婴儿青铜综合征,another_names,婴儿青铜综合症
溃疡坏死性口炎,another_names,坏疽性口炎
溃疡坏死性口炎,another_names,坏死溃疡性口炎
小儿帕套综合征,another_names,小儿13号染色体三体型综合征
小儿帕套综合征,another_names,小儿13-三体综合征
小儿帕套综合征,another_names,小儿Patau综合征
小儿帕套综合征,another_names,小儿帕套综合症
过敏性肉芽肿性血管炎相关巩膜炎,another_names,变应性肉芽肿性血管炎相关巩膜炎
结节性多动脉炎伴发的葡萄膜炎,another_names,结节性多动脉炎伴发的色素膜炎
结节性多动脉炎伴发的葡萄膜炎,another_names,结节性多发动脉炎伴发的葡萄膜炎
结节性多动脉炎伴发的葡萄膜炎,another_names,结节性多发动脉炎伴发的色素膜炎
变性性近视的眼底损害,another_names,变性性近视所致眼底损害
变性性近视的眼底损害,another_names,病理性近视的眼底损害
虹膜色素痣,another_names,虹膜痣
小儿龋病,another_names,小儿龋
小儿龋病,another_names,小儿龋齿
小儿龋病,another_names,小儿龋牙
先天性视网膜劈裂,another_names,先天性玻璃体血管纱膜症
先天性视网膜劈裂,another_names,青年性视网膜劈裂症 
小儿先天性白细胞颗粒异常综合征,another_names,小儿先天性白细胞颗粒异常综合症
小儿先天性白细胞颗粒异常综合征,another_names,小儿先天性白细胞异常白化综合征
小儿先天性白细胞颗粒异常综合征,another_names,小儿先天性过氧化物酶颗粒症
小儿先天性白细胞颗粒异常综合征,another_names,小儿遗传性白细胞颗粒异常
眼球后退综合征,another_names,Duane综合征
甲状舌囊肿及瘘管,another_names,颈前正中囊肿及瘘管
共同性外斜视,another_names,共转性外斜视
共同性外斜视,another_names,散开性斜视
急性卡他性结膜炎,another_names,红眼病
腺性唇炎,another_names,茧唇
腺性唇炎,another_names,口唇黏液腺炎
视盘水肿,another_names,视乳头水肿
视盘水肿,another_names,视神经乳头水肿
咽旁脓肿,another_names,咽旁隙化脓性感染
咽旁脓肿,another_names,咽旁隙蜂窝组织炎
青少年牙周炎,another_names,早发性牙周炎
急性舌扁桃体炎,another_names,舌根部淋巴组织团块急性炎症
急性虹膜睫状体炎,another_names,前葡萄膜炎
细菌性角膜炎,another_names,细菌性角膜溃疡
阿克森费尔德-里格尔综合征,another_names,阿克森费尔德-里格尔综合症
暴露性角膜炎,another_names,兔眼性角膜炎
暴露性角膜炎,another_names,兔眼性角膜溃疡
巨舌,another_names,巨舌症
迷路炎,another_names,前庭神经炎
迷路炎,another_names,内耳炎
迷路炎,another_names,前庭麻痹症
青光眼睫状体炎综合征,another_names,Posner-SchlMsman综合征
会厌炎,another_names,急性声门上喉炎
急性单纯性咽炎,another_names,咽部粘膜及粘膜下组织急性炎症
小儿鹅口疮,another_names,小儿口腔念珠菌病
嗅觉障碍,another_names,嗅觉减退
外耳道真菌病,another_names,外耳道真菌感染
强直性脊柱炎及其伴发的葡萄膜炎,another_names,类风湿性脊椎炎及其伴发的葡萄膜炎
强直性脊柱炎及其伴发的葡萄膜炎,another_names,类风湿性脊椎炎及其伴发的色素膜炎
强直性脊柱炎及其伴发的葡萄膜炎,another_names,强直性脊柱炎及其伴发的色素层炎
强直性脊柱炎及其伴发的葡萄膜炎,another_names,强直性脊椎炎及其伴发的色素膜炎
年龄相关性白内障,another_names,老年性白内障
年龄相关性白内障,another_names,年龄相关的白内障 
内耳膜迷路积水,another_names,小儿Meniere综合征
内耳膜迷路积水,another_names,小儿耳病性眩晕
内耳膜迷路积水,another_names,小儿梅尼埃病
内耳膜迷路积水,another_names,小儿迷路病
内耳膜迷路积水,another_names,小儿迷路水肿-耳性眩晕综合症
共同性斜视,another_names,共转性斜视
先天性青光眼,another_names,水眼
先天性青光眼,another_names,发育性光眼
眼内异物,another_names,异物入眼
恶性青光眼,another_names,睫状环阻滞性闭角青光眼
喉阻塞,another_names,喉梗阻
中心性渗出性脉络膜视网膜病变,another_names,中渗
伴有虹膜睫状体炎的继发性青光眼,another_names,继发性青光眼
咽肌痉挛,another_names,腭部肌阵挛
视网膜静脉周围炎,another_names,青年复发性视网膜玻璃体出血
视网膜静脉周围炎,another_names,Eales病
咽后脓肿,another_names,冷脓肿
咽后脓肿,another_names,急性化脓性咽后脓肿
白血病视网膜病变,another_names,白细胞组织增生症视网膜病变
白血病视网膜病变,another_names,血癌视网膜病变
小儿病毒感染性口炎,another_names,儿童病毒感染性口炎
鼻中隔脓肿,another_names,鼻中隔粘软骨膜或粘骨膜下积脓
并发症白内障,another_names,并发性内障
真菌性角膜溃疡,another_names,视网膜静脉阻塞
前葡萄膜炎,another_names,前色素层炎
前葡萄膜炎,another_names,前眼色素层炎
前葡萄膜炎,another_names,虹膜睫状体炎 
眶蜂窝织炎,another_names,眶蜂窝组织的化脓性炎症
糖尿病伴发的葡萄膜炎,another_names,糖尿病伴发的色素膜炎
巨乳头性结膜炎,another_names,巨乳头状结膜炎
幼年性黄色肉芽肿,another_names,青少年黄肉芽肿
幼年性黄色肉芽肿,another_names,青少年黄色肉芽肿
幼年性黄色肉芽肿,another_names,先天性黄色瘤复合体
幼年性黄色肉芽肿,another_names,痣黄内皮瘤
后发性白内障,another_names,继发性白内障
后发性白内障,another_names,继发性内障
脉络膜新生血管,another_names,视网膜下新生血管
白塞病性巩膜炎,another_names,贝切特病性巩膜炎
白塞病性巩膜炎,another_names,贝切特氏病性巩膜炎
动眼、滑车及外展神经疾病,another_names,动眼、滑车及外展神经麻痹
中间葡萄膜炎,another_names,睫状体平坦部炎
中间葡萄膜炎,another_names,周边葡萄膜炎
眼球穿通伤,another_names,眼球穿透伤、单重穿孔伤、非贯通创伤
口炎,another_names,口腔炎
眼肌麻痹性偏头痛,another_names,眼肌瘫痪性偏头痛
木村病,another_names,Kimura病
木村病,another_names,嗜酸性粒细胞增生性淋巴肉芽肿
木村病,another_names,血管淋巴样增生伴嗜酸性粒细胞增多
舌下间隙感染,another_names,舌下间隙的急性化脓性感染
化脓性耳廓软骨膜炎,another_names,断耳疮
唇舌水肿及面瘫综合征,another_names,唇舌水肿及面瘫综合症
Wegner肉芽肿伴发的葡萄膜炎,another_names,中线坏死性肉芽肿伴发的葡萄膜炎
Wegner肉芽肿伴发的葡萄膜炎,another_names,中线坏死性肉芽肿伴发的色素膜炎
肾小管间质性肾炎葡萄膜炎综合征,another_names,肾小管间质性肾炎葡萄膜炎综合症
肾小管间质性肾炎葡萄膜炎综合征,another_names,肾小管间质性肾炎色素膜炎综合征
婴幼儿型内斜视,another_names,先天性内斜视
炎症性肠道疾病及其伴发的葡萄膜炎,another_names,炎症性肠道疾病及其伴发的色素膜炎
涎腺囊肿,another_names,唾液腺囊肿
视网膜血管炎,another_names,视网膜脉管炎
大泡性角膜病变,another_names,大水泡性角膜病、囊泡性角膜炎、大水泡性角膜炎、水泡性角膜炎
弥漫性外耳道炎,another_names,外耳道疖
表层巩膜炎,another_names,巩膜外层炎
咽旁间隙感染,another_names,咽旁间隙的急性化脓性感染
先天性无虹膜,another_names,先天性虹膜缺失
咬肌间隙感染,another_names,咬肌间隙的化脓性感染
颞间隙感染,another_names,颞间隙的急性化脓性感染
糖尿病性视网膜病变,another_names,糖尿病性视网膜病
鼻孢子虫病,another_names,鼻孢子菌病
鼻疖,another_names,鼻疔
小儿色素失调症,another_names,小儿Bloch-Siemens综合征
小儿色素失调症,another_names,小儿Bloch-Sulzberger综合征
小儿色素失调症,another_names,小儿色素失禁症
小儿色素失调症,another_names,小儿真皮变性黑变病
楔状缺损,another_names,刷牙磨损
A-V综合征,another_names,A-V现象
先天性耳聋,another_names,先天性聋
先天性耳聋,another_names,先天性听力障碍
急性闭角型青光眼,another_names,原发性急性闭角型青光眼
新生儿泪囊炎,another_names,先天性泪道阻塞
新生儿泪囊炎,another_names,先天性鼻泪管阻塞
新生儿泪囊炎,another_names,先天性泪道狭窄
粘连性中耳炎,another_names,不张性中耳炎
药物性鼻炎,another_names,药源性鼻炎
血色病,another_names,古铜色糖尿病
血色病,another_names,色素性肝硬化
血色病,another_names,血色素沉着症
血色病,another_names,遗传性血色病
