胸壁软组织肿瘤,surgeries,胸主动脉瘤切除术
胸降主动脉动脉瘤,surgeries,胸主动脉瘤切除术
胸腹主动脉动脉瘤,surgeries,胸主动脉瘤切除术
先天性主动脉瓣窦动脉瘤破裂,surgeries,胸主动脉瘤切除术
断指再植,surgeries,小指离断伴有节段缺损再植术
第一掌骨基部骨折,surgeries,小指离断伴有节段缺损再植术
第一掌骨基底部骨折脱位,surgeries,小指离断伴有节段缺损再植术
膀胱肿瘤,surgeries,回肠膀胱扩大术
肾结核,surgeries,回肠膀胱扩大术
间质性膀胱炎,surgeries,回肠膀胱扩大术
泌尿道肿瘤,surgeries,回肠膀胱扩大术
尿道结核,surgeries,回肠膀胱扩大术
小儿后尿道瓣膜,surgeries,回肠膀胱扩大术
疝气,surgeries,人工网膜无张力性疝气修补术
腹股沟直疝,surgeries,人工网膜无张力性疝气修补术
急性阑尾炎,surgeries,腹腔镜阑尾切除术
流注,surgeries,脊椎窦道清除术
脊椎结核并发窦道,surgeries,脊椎窦道清除术
指骨骨折,surgeries,掌骨骨折切开复位术
第一掌骨基部骨折,surgeries,掌骨骨折切开复位术
手部肌腱损伤,surgeries,指屈肌腱腱鞘滑车重建术
手部屈指肌腱损伤,surgeries,指屈肌腱腱鞘滑车重建术
三尖瓣下移畸形,surgeries,右心室双出口修复术
右心室双出口,surgeries,右心室双出口修复术
小儿右室双出口,surgeries,右心室双出口修复术
胆源性慢性胰腺炎,surgeries,胰脏次全切除术
胰岛功能性β细胞瘤,surgeries,胰脏次全切除术
胰腺外伤,surgeries,胰脏次全切除术
胰腺多肽瘤,surgeries,胰脏次全切除术
肛瘘,surgeries,简单肛瘘切除术
鸡胸,surgeries,鸡胸矫形术
脑出血,surgeries,高血压脑出血手术
高血压脑出血,surgeries,高血压脑出血手术
高血压性脑出血,surgeries,高血压脑出血手术
胆管炎,surgeries,内镜下鼻胆管引流术
胆管结石与胆管炎,surgeries,内镜下鼻胆管引流术
急性胆管炎,surgeries,内镜下鼻胆管引流术
尺神经损伤,surgeries,肘管综合征尺神经前移术
肘外翻,surgeries,肘管综合征尺神经前移术
胫骨应力骨折,surgeries,肘管综合征尺神经前移术
颈椎骨折伴脱位的损伤,surgeries,肘管综合征尺神经前移术
颈椎椎体楔形压缩骨折,surgeries,肘管综合征尺神经前移术
手部肌腱损伤,surgeries,I区指伸肌腱缝合术
手部屈指肌腱损伤,surgeries,I区指伸肌腱缝合术
伸指肌腱损伤,surgeries,I区指伸肌腱缝合术
肠瘘,surgeries,直肠膀胱瘘管切除术
膀胱损伤,surgeries,直肠膀胱瘘管切除术
老年人膀胱癌,surgeries,直肠膀胱瘘管切除术
膀胱瘘,surgeries,直肠膀胱瘘管切除术
膀胱鳞状细胞癌,surgeries,直肠膀胱瘘管切除术
直肠癌,surgeries,直肠癌腹部会阴联合切除术
肠癌,surgeries,直肠癌腹部会阴联合切除术
胃肠道癌,surgeries,直肠癌腹部会阴联合切除术
男性生殖器畸形,surgeries,阴囊中线超长皮瓣尿道成形术
隐睾,surgeries,阴囊中线超长皮瓣尿道成形术
尿道下裂,surgeries,阴囊中线超长皮瓣尿道成形术
淋巴癌,surgeries,纵膈腔肿瘤切除术
胸腺瘤,surgeries,纵膈腔肿瘤切除术
神经纤维瘤,surgeries,纵膈腔肿瘤切除术
神经鞘瘤,surgeries,纵膈腔肿瘤切除术
纵隔肿瘤,surgeries,纵膈腔肿瘤切除术
膈肌肿瘤,surgeries,纵膈腔肿瘤切除术
原发性纵隔肿瘤,surgeries,纵膈腔肿瘤切除术
纵隔囊肿及肿瘤,surgeries,纵膈腔肿瘤切除术
纵隔霍奇金淋巴瘤,surgeries,纵膈腔肿瘤切除术
纵隔畸胎瘤,surgeries,纵膈腔肿瘤切除术
先天性支气管囊肿,surgeries,纵膈腔肿瘤切除术
纵隔神经鞘源性肿瘤,surgeries,纵膈腔肿瘤切除术
纵隔非霍奇金淋巴瘤,surgeries,纵膈腔肿瘤切除术
心包胸腺瘤,surgeries,纵膈腔肿瘤切除术
小儿纵隔囊肿及肿瘤,surgeries,纵膈腔肿瘤切除术
纵隔非霍奇金恶性淋巴肿瘤,surgeries,纵膈腔肿瘤切除术
直肠脱垂,surgeries,直肠前壁折叠术
指骨骨折,surgeries,掌骨干骨折切开复位钢板螺钉固定术
第一掌骨基部骨折,surgeries,掌骨干骨折切开复位钢板螺钉固定术
黄疸,surgeries,胰脏结石去除术
胰石病,surgeries,胰脏结石去除术
胰腺分裂,surgeries,胰脏结石去除术
肺结核,surgeries,胸廓成形术
脓胸,surgeries,胸廓成形术
慢性脓胸,surgeries,胸廓成形术
胸壁软组织畸形,surgeries,胸廓成形术
上干型胸廓出口综合征,surgeries,胸廓成形术
胃溃疡,surgeries,胃次全切除及胃十二指肠吻合术
胃、十二指肠溃疡出血,surgeries,胃次全切除及胃十二指肠吻合术
胃溃疡出血,surgeries,胃次全切除及胃十二指肠吻合术
胃黏膜脱垂,surgeries,胃次全切除及胃十二指肠吻合术
后壁穿孔性溃疡,surgeries,胃次全切除及胃十二指肠吻合术
妊娠合并消化性溃疡,surgeries,胃次全切除及胃十二指肠吻合术
胃病,surgeries,胃次全切除及胃十二指肠吻合术
先天性胃出口梗阻,surgeries,胃次全切除及胃十二指肠吻合术
盆腔腹膜炎,surgeries,经阴道盆腔脓肿切开引流术
盆腔脓肿,surgeries,经阴道盆腔脓肿切开引流术
经腹会阴直肠癌根治术后盆底腹膜疝,surgeries,经阴道盆腔脓肿切开引流术
先天性髋关节脱位,surgeries,髋骨旋转切骨术
髋关节前脱位,surgeries,髋骨旋转切骨术
重症肌无力,surgeries,广泛性胸腺切除术
胸腺癌,surgeries,广泛性胸腺切除术
老年人重症肌无力,surgeries,广泛性胸腺切除术
重症肌无力样综合征,surgeries,广泛性胸腺切除术
妊娠合并重症肌无力,surgeries,广泛性胸腺切除术
类风湿性关节炎,surgeries,关节镜探查术
膝关节骨性关节炎,surgeries,关节镜探查术
癌肿性关节炎,surgeries,关节镜探查术
髌股关节软骨损伤,surgeries,关节镜探查术
颞骨和下颔骨关节异常,surgeries,关节镜探查术
炎性肠病性关节炎相关巩膜炎,surgeries,关节镜探查术
先天性膝关节脱位,surgeries,关节镜探查术
银屑病关节炎及其伴发的葡萄膜炎,surgeries,关节镜探查术
先天性髋关节外展挛缩和骨盆倾斜,surgeries,关节镜探查术
幼年型慢性关节炎及其伴发的葡萄膜炎,surgeries,关节镜探查术
肝损伤,surgeries,肝动脉结扎术
胆道出血,surgeries,肝动脉结扎术
黑色素瘤,surgeries,恶性肿物切除术
鳞状细胞癌,surgeries,恶性肿物切除术
输精管堵塞,surgeries,恶性肿物切除术
恶性黑色素瘤,surgeries,恶性肿物切除术
皮肤恶性黑色素瘤,surgeries,恶性肿物切除术
膀胱鳞状细胞癌,surgeries,恶性肿物切除术
鼻窦鳞状细胞癌,surgeries,恶性肿物切除术
头部鳞状细胞癌,surgeries,恶性肿物切除术
鼻窦鳞状细胞癌的眼部病变,surgeries,恶性肿物切除术
葡萄膜恶性黑色素瘤,surgeries,恶性肿物切除术
原发性食管恶性黑色素瘤,surgeries,恶性肿物切除术
角膜鳞状细胞癌,surgeries,恶性肿物切除术
心脏转移性恶性黑色素瘤,surgeries,恶性肿物切除术
主动脉夹层,surgeries,动脉重建术
动脉硬化性闭塞症,surgeries,动脉重建术
小腿动脉损伤,surgeries,动脉重建术
间皮瘤,surgeries,动脉重建术
错构瘤,surgeries,动脉重建术
糖尿病足,surgeries,动脉重建术
肥胖症,surgeries,BPD
食道癌,surgeries,食管上段癌切除术
食管其他恶性肿瘤,surgeries,食管上段癌切除术
骨折,surgeries,内固定术
股骨颈骨折,surgeries,内固定术
股骨粗隆间骨折,surgeries,内固定术
骶骨骨折,surgeries,内固定术
转移性骨肿瘤,surgeries,内固定术
距骨骨折,surgeries,内固定术
尺骨鹰嘴骨折,surgeries,内固定术
骨淋巴管瘤,surgeries,内固定术
胸、腰椎爆裂骨折,surgeries,内固定术
断肢再植,surgeries,内固定术
股骨髁骨折,surgeries,内固定术
桡骨干骨折,surgeries,内固定术
骨血管肉瘤,surgeries,内固定术
脱臼,surgeries,拇指掌指关节切开复位术
掌指关节脱位,surgeries,拇指掌指关节切开复位术
断指再植,surgeries,末节断指再植术
第一掌骨基部骨折,surgeries,末节断指再植术
第一掌骨基底部骨折脱位,surgeries,末节断指再植术
甲状腺瘤,surgeries,甲状腺叶全切除术
甲状腺乳头状癌,surgeries,甲状腺叶全切除术
腺瘤,surgeries,甲状腺叶全切除术
脑动脉硬化症,surgeries,动脉内膜切除术
腹主动脉瘤,surgeries,动脉内膜切除术
结节性多动脉炎伴发的葡萄膜炎,surgeries,动脉内膜切除术
脑缺血性疾病,surgeries,动脉内膜切除术
中风,surgeries,动脉内膜切除术
冠状动脉瘤,surgeries,动脉内膜切除术
颈动脉海绵窦瘘,surgeries,动脉内膜切除术
糖尿病足,surgeries,动脉内膜切除术
胸腹主动脉动脉瘤,surgeries,动脉内膜切除术
腹主动脉动脉瘤破裂,surgeries,动脉内膜切除术
锁骨下动脉-腋动脉瘤,surgeries,动脉内膜切除术
结节性多动脉炎性巩膜炎,surgeries,动脉内膜切除术
主动脉弓综合征视网膜病变,surgeries,动脉内膜切除术
巨细胞动脉炎性巩膜炎,surgeries,动脉内膜切除术
动脉损伤,surgeries,动脉内膜切除术
获得性视网膜大动脉瘤,surgeries,动脉内膜切除术
炎症性腹主动脉瘤,surgeries,动脉内膜切除术
外伤后颈内动脉闭塞,surgeries,动脉内膜切除术
肾积水,surgeries,输尿管切开取石术
尿道结石,surgeries,输尿管切开取石术
肾及输尿管结石,surgeries,输尿管切开取石术
老年人泌尿系结石,surgeries,输尿管切开取石术
输尿管结石,surgeries,输尿管切开取石术
疝气,surgeries,疝气手术
斜疝,surgeries,疝气手术
乳头内陷,surgeries,乳头内陷矫正术
胆管炎,surgeries,左肝内胆管、胆总管空肠侧侧吻合术
原发性胆总管结石,surgeries,左肝内胆管、胆总管空肠侧侧吻合术
胆管良性狭窄,surgeries,左肝内胆管、胆总管空肠侧侧吻合术
胃癌,surgeries,纵切横缝式幽门成形术
幽门梗阻,surgeries,纵切横缝式幽门成形术
十二指肠炎,surgeries,纵切横缝式幽门成形术
胃溃疡出血,surgeries,纵切横缝式幽门成形术
强直性脊柱炎性巩膜炎,surgeries,脊柱矫正术
先天性椎体畸形,surgeries,脊柱矫正术
脊柱裂,surgeries,脊柱侧凸支具治疗
特发性脊柱侧凸,surgeries,脊柱侧凸支具治疗
先天性脊柱侧凸,surgeries,脊柱侧凸支具治疗
先天性椎体畸形,surgeries,脊柱侧凸支具治疗
颌骨骨髓炎,surgeries,急性骨髓炎切开引流术
小儿亚急性骨髓炎,surgeries,急性骨髓炎切开引流术
小儿急性血源性骨髓炎,surgeries,急性骨髓炎切开引流术
胃病,surgeries,活瓣管式胃造瘘术
食道癌,surgeries,活瓣管式胃造瘘术
腹部大血管损伤,surgeries,活瓣管式胃造瘘术
急性附件炎,surgeries,后腹腔剖腹探查术
卵巢肿瘤破裂,surgeries,后腹腔剖腹探查术
肝腺瘤,surgeries,肝动脉结扎
结肠类癌,surgeries,肝动脉结扎
老年人原发性肝癌,surgeries,肝动脉结扎
肝海绵状血管瘤,surgeries,肝动脉结扎
妊娠期肝血肿及破裂,surgeries,肝动脉结扎
冠心病,surgeries,肺移稙术
肺癌,surgeries,肺移稙术
老年人间质性肺炎,surgeries,肺移稙术
桡骨远端骨折,surgeries,腓骨取骨术
桡骨茎突骨折,surgeries,腓骨取骨术
桡骨下端骨折,surgeries,腓骨取骨术
桡骨干下1/3骨折合并下尺桡关节脱位,surgeries,腓骨取骨术
先天性桡骨缺如,surgeries,腓骨取骨术
桡骨远端骨骺分离,surgeries,腓骨取骨术
动脉导管未闭,surgeries,动脉导管未闭手术
小儿动脉导管未闭,surgeries,动脉导管未闭手术
老年人先天性心血管疾病,surgeries,动脉导管未闭手术
妊娠合并动脉导管未闭,surgeries,动脉导管未闭手术
髌骨软化症,surgeries,髌骨切除术
骨肉瘤,surgeries,髌骨切除术
髌骨骨折,surgeries,髌骨切除术
骨肿瘤,surgeries,髌骨切除术
骨结核,surgeries,髌骨切除术
髌股关节软骨损伤,surgeries,髌骨切除术
髌骨骨软骨病,surgeries,髌骨切除术
血管炎,surgeries,血管吻合术
血管损伤,surgeries,血管吻合术
血管角化瘤,surgeries,血管吻合术
丛状血管瘤,surgeries,血管吻合术
肠血管瘤,surgeries,血管吻合术
疣状血管瘤,surgeries,血管吻合术
匍行性血管瘤,surgeries,血管吻合术
血管内乳头状血管内皮细胞瘤,surgeries,血管吻合术
合并马蹄肾的腹主动脉瘤,surgeries,血管吻合术
原发性肝癌,surgeries,无血肝切除术
肝癌,surgeries,无血肝切除术
转移性肝癌,surgeries,无血肝切除术
肝包虫病,surgeries,无血肝切除术
结核性脓胸,surgeries,胸膜内胸廓成形术
脓胸,surgeries,胸膜内胸廓成形术
慢性脓胸,surgeries,胸膜内胸廓成形术
胆固醇脓胸,surgeries,胸膜内胸廓成形术
小儿脓胸,surgeries,胸膜内胸廓成形术
血管损伤,surgeries,血管端端吻合术
四肢血管损伤,surgeries,血管端端吻合术
颈部血管损伤,surgeries,血管端端吻合术
腹部大血管损伤,surgeries,血管端端吻合术
下背部痛,surgeries,胸腰段脊椎结核病灶清除术
骨结核,surgeries,胸腰段脊椎结核病灶清除术
脊椎结核,surgeries,胸腰段脊椎结核病灶清除术
老年人食管癌,surgeries,胸部手术切口之胸腹联合切口
食道癌,surgeries,胸部手术切口之胸腹联合切口
创伤性膈疝,surgeries,胸部手术切口之胸腹联合切口
贲门癌,surgeries,胸部手术切口之胸腹联合切口
断指再植,surgeries,小儿断指再植术
第一掌骨基部骨折,surgeries,小儿断指再植术
第一掌骨基底部骨折脱位,surgeries,小儿断指再植术
胃溃疡,surgeries,胃、十二指肠溃疡穿孔修补术
胃、十二指肠溃疡出血,surgeries,胃、十二指肠溃疡穿孔修补术
胃穿孔,surgeries,胃、十二指肠溃疡穿孔修补术
癌肿性关节炎,surgeries,胃、十二指肠溃疡穿孔修补术
胃溃疡出血,surgeries,胃、十二指肠溃疡穿孔修补术
急性腹膜炎,surgeries,胃、十二指肠溃疡穿孔修补术
胃病,surgeries,胃、十二指肠溃疡穿孔修补术
胃溃疡性穿孔,surgeries,胃、十二指肠溃疡穿孔修补术
溃疡病大出血,surgeries,胃、十二指肠溃疡穿孔修补术
胆石性肠梗阻,surgeries,胃、十二指肠溃疡穿孔修补术
妊娠合并消化性溃疡,surgeries,胃、十二指肠溃疡穿孔修补术
断指再植,surgeries,特殊类型手指缺损再造术
坏死性筋膜炎,surgeries,区域筋膜切除术
筋膜间隔区综合征,surgeries,区域筋膜切除术
断肢再植,surgeries,前臂离断再植术
褥疮,surgeries,皮片移植术
烧伤,surgeries,皮片移植术
黏膜白斑,surgeries,皮片移植术
手指屈肌腱鞘炎,surgeries,拇指lll度缺损再造术
断指再植,surgeries,拇指lll度缺损再造术
气胸,surgeries,经肋间径路胸膜腔闭式引流术
脱水,surgeries,经肋间径路胸膜腔闭式引流术
咽异感症,surgeries,经肋间径路胸膜腔闭式引流术
多发性末梢神经炎,surgeries,经肋间径路胸膜腔闭式引流术
玻璃体积血,surgeries,经肋间径路胸膜腔闭式引流术
闭合性气胸,surgeries,经肋间径路胸膜腔闭式引流术
恶性间皮瘤,surgeries,经肋间径路胸膜腔闭式引流术
乳糜胸,surgeries,经肋间径路胸膜腔闭式引流术
张力性气胸,surgeries,经肋间径路胸膜腔闭式引流术
胸壁软组织损伤,surgeries,经肋间径路胸膜腔闭式引流术
血胸,surgeries,经肋间径路胸膜腔闭式引流术
胎位异常,surgeries,经肋间径路胸膜腔闭式引流术
脓胸,surgeries,经肋间径路胸膜腔闭式引流术
小儿先天性胆总管囊肿,surgeries,经肋间径路胸膜腔闭式引流术
色素性紫癜性苔藓样皮病,surgeries,经肋间径路胸膜腔闭式引流术
急性脓胸,surgeries,经肋间径路胸膜腔闭式引流术
费尔蒂综合征,surgeries,经肋间径路胸膜腔闭式引流术
肺爆震伤,surgeries,经肋间径路胸膜腔闭式引流术
少年性椎体骨软骨病,surgeries,经肋间径路胸膜腔闭式引流术
先天性支气管肺囊肿,surgeries,经肋间径路胸膜腔闭式引流术
创伤性血胸,surgeries,经肋间径路胸膜腔闭式引流术
胆固醇脓胸,surgeries,经肋间径路胸膜腔闭式引流术
外伤性乳糜胸,surgeries,经肋间径路胸膜腔闭式引流术
自发性血胸,surgeries,经肋间径路胸膜腔闭式引流术
小儿脓胸,surgeries,经肋间径路胸膜腔闭式引流术
